time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.6000000000e+01,6.0561561539e-03,1.3850738526e-01,1.9329753588e-01,2.9591150264e-01,1.2798671410e-01,2.2393321462e-01,1.4307491344e-02,4.6287196596e+00
7.6500000000e+01,6.6865828273e-03,1.3702576573e-01,1.9703629918e-01,2.9409455597e-01,1.2897872496e-01,2.2237962194e-01,1.3798449391e-02,4.6372193146e+00
7.7000000000e+01,7.2526917067e-03,1.3678659498e-01,1.9887538579e-01,2.9370229505e-01,1.2864635305e-01,2.2154400560e-01,1.3192673817e-02,4.6395404565e+00
7.7500000000e+01,7.8916425601e-03,1.3556004775e-01,2.0227663072e-01,2.9050852299e-01,1.2796107187e-01,2.2302511081e-01,1.2776973299e-02,4.6459473117e+00
7.8000000000e+01,8.5748963268e-03,1.3379017418e-01,2.0380552323e-01,2.9101326791e-01,1.2758497946e-01,2.2283249210e-01,1.2398666802e-02,4.6503622636e+00
7.8500000000e+01,9.2581844292e-03,1.3205805089e-01,2.0857793232e-01,2.9179084868e-01,1.2683910119e-01,2.1973437648e-01,1.1741505999e-02,4.6494354244e+00
7.9000000000e+01,9.9953491336e-03,1.3037497405e-01,2.1155161099e-01,2.9104431691e-01,1.2645103977e-01,2.1906358360e-01,1.1519125550e-02,4.6559199313e+00
7.9500000000e+01,1.0766930454e-02,1.2861891008e-01,2.1346239807e-01,2.9042700770e-01,1.2567248417e-01,2.1978482277e-01,1.1267446749e-02,4.6614989048e+00
8.0000000000e+01,1.1544081647e-02,1.2778406182e-01,2.1570510143e-01,2.8869154770e-01,1.2559318585e-01,2.1963756759e-01,1.1044453972e-02,4.6694631144e+00
8.0500000000e+01,1.2249353543e-02,1.2671456382e-01,2.1963567623e-01,2.8748135443e-01,1.2373862200e-01,2.1934043246e-01,1.0839997522e-02,4.6724022852e+00
8.1000000000e+01,1.3092817332e-02,1.2623406528e-01,2.2130715531e-01,2.8674608701e-01,1.2256146129e-01,2.1939446191e-01,1.0663951869e-02,4.6798137799e+00
8.1500000000e+01,1.3935924846e-02,1.2382385966e-01,2.2362392799e-01,2.8734044267e-01,1.2126892817e-01,2.1945789390e-01,1.0549022761e-02,4.6847932403e+00
8.2000000000e+01,1.4822876622e-02,1.2277574349e-01,2.2665579312e-01,2.8592142779e-01,1.1997856059e-01,2.1928760936e-01,1.0557989025e-02,4.6929406465e+00
8.2500000000e+01,1.5599890982e-02,1.2018650086e-01,2.3097497958e-01,2.8526802910e-01,1.1853423773e-01,2.1891591400e-01,1.0520447749e-02,4.6966611753e+00
8.3000000000e+01,1.6631115853e-02,1.1968568665e-01,2.3388160220e-01,2.8334691591e-01,1.1722309304e-01,2.1871312962e-01,1.0518456724e-02,4.7079053071e+00
8.3500000000e+01,1.7473390723e-02,1.1905237308e-01,2.3648829518e-01,2.8330858032e-01,1.1492721578e-01,2.1813357801e-01,1.0616566896e-02,4.7126032966e+00
8.4000000000e+01,1.8428442411e-02,1.1790637072e-01,2.4010695858e-01,2.8225540363e-01,1.1403282311e-01,2.1645340573e-01,1.0816595824e-02,4.7239054069e+00
8.4500000000e+01,1.9090211587e-02,1.1705949629e-01,2.4245466200e-01,2.8227120071e-01,1.1226101473e-01,2.1596855283e-01,1.0894861860e-02,4.7294243692e+00
8.5000000000e+01,1.9892861970e-02,1.1556485522e-01,2.4629277474e-01,2.7966859470e-01,1.1137116134e-01,2.1611758550e-01,1.1092166533e-02,4.7366314230e+00
8.5500000000e+01,2.0923372354e-02,1.1431002486e-01,2.4889909157e-01,2.7879061895e-01,1.0981689002e-01,2.1599315454e-01,1.1266847697e-02,4.7451323109e+00
8.6000000000e+01,2.1944297623e-02,1.1316272663e-01,2.5300822115e-01,2.7663543559e-01,1.0729056276e-01,2.1645856857e-01,1.1500187668e-02,4.7527715938e+00
8.6500000000e+01,2.2720012042e-02,1.1121992785e-01,2.5583511134e-01,2.7585609387e-01,1.0529528274e-01,2.1739624164e-01,1.1677330518e-02,4.7524406228e+00
8.7000000000e+01,2.3647676889e-02,1.1021029055e-01,2.5965797035e-01,2.7365268885e-01,1.0253479918e-01,2.1835535240e-01,1.1941221781e-02,4.7555422633e+00
8.7500000000e+01,2.4533151185e-02,1.0989002376e-01,2.6210100789e-01,2.7063007700e-01,1.0123792671e-01,2.1928478368e-01,1.2323029769e-02,4.7646998920e+00
8.8000000000e+01,2.5547950256e-02,1.0850303038e-01,2.6587684291e-01,2.6962265212e-01,9.8992360560e-02,2.1885937433e-01,1.2597789449e-02,4.7673627196e+00
8.8500000000e+01,2.6210538348e-02,1.0656457712e-01,2.6949350283e-01,2.6972441433e-01,9.5845988546e-02,2.1923284049e-01,1.2928138329e-02,4.7643477063e+00
8.9000000000e+01,2.7098656219e-02,1.0566005902e-01,2.7125644117e-01,2.6927185847e-01,9.3883848521e-02,2.1953461576e-01,1.3294520844e-02,4.7690052006e+00
8.9500000000e+01,2.8252038563e-02,1.0446743934e-01,2.7347148445e-01,2.6646309200e-01,9.2236114689e-02,2.2129055054e-01,1.3819280417e-02,4.7798329391e+00
9.0000000000e+01,2.9137160764e-02,1.0268595315e-01,2.7675414114e-01,2.6463591213e-01,8.9036174442e-02,2.2327467218e-01,1.4475986196e-02,4.7820984001e+00
9.0500000000e+01,2.9897981817e-02,1.0113949894e-01,2.8002474726e-01,2.6431631170e-01,8.6023193843e-02,2.2360030887e-01,1.4997957574e-02,4.7818323799e+00
9.1000000000e+01,3.1035361603e-02,1.0011696761e-01,2.8290568524e-01,2.6202922211e-01,8.4058628524e-02,2.2424326922e-01,1.5610865696e-02,4.7879841522e+00
9.1500000000e+01,3.1969148359e-02,9.8597826967e-02,2.8592986063e-01,2.6126808649e-01,8.1664868231e-02,2.2442800409e-01,1.6142205234e-02,4.7887477806e+00
9.2000000000e+01,3.2696325294e-02,9.7758807896e-02,2.8809293396e-01,2.6024096229e-01,7.9520448759e-02,2.2500817480e-01,1.6682346991e-02,4.7885587416e+00
9.2500000000e+01,3.3339806803e-02,9.7358181583e-02,2.8982131751e-01,2.5933481904e-01,7.7179305728e-02,2.2564735366e-01,1.7319215668e-02,4.7896132154e+00
9.3000000000e+01,3.4225464615e-02,9.5621011480e-02,2.9336527641e-01,2.5865279541e-01,7.4014110480e-02,2.2601945000e-01,1.8101891607e-02,4.7864326576e+00
9.3500000000e+01,3.4978904819e-02,9.3879938422e-02,2.9420586084e-01,2.5876143964e-01,7.1330503703e-02,2.2807683712e-01,1.8766515457e-02,4.7843359082e+00
9.4000000000e+01,3.5677482630e-02,9.2614624972e-02,2.9696422566e-01,2.5746063629e-01,6.9169051795e-02,2.2862705022e-01,1.9486928431e-02,4.7835470821e+00
9.4500000000e+01,3.6745195783e-02,9.2090853324e-02,2.9960428130e-01,2.5690866293e-01,6.6691094734e-02,2.2785850147e-01,2.0101410457e-02,4.7847495976e+00
9.5000000000e+01,3.7522075397e-02,8.9907393061e-02,3.0485630310e-01,2.5580535473e-01,6.3707547629e-02,2.2736561238e-01,2.0835713696e-02,4.7757893249e+00
9.5500000000e+01,3.8161084943e-02,8.8882574895e-02,3.1028869249e-01,2.5313651657e-01,6.0681117168e-02,2.2726341124e-01,2.1586602688e-02,4.7677787633e+00
9.6000000000e+01,3.9045816056e-02,8.8394320373e-02,3.1127912934e-01,2.5334677017e-01,5.8312919150e-02,2.2721248930e-01,2.2408555613e-02,4.7659789449e+00
9.6500000000e+01,3.9803708237e-02,8.6866686852e-02,3.1185710231e-01,2.5535414755e-01,5.6197379526e-02,2.2654925569e-01,2.3371719833e-02,4.7626070870e+00
9.7000000000e+01,4.0310040723e-02,8.6105563781e-02,3.1515307738e-01,2.5351835942e-01,5.3726661047e-02,2.2675738697e-01,2.4428910679e-02,4.7555532151e+00
9.7500000000e+01,4.1066204487e-02,8.4400218636e-02,3.1660871918e-01,2.5142129223e-01,5.0910975305e-02,2.3009536854e-01,2.5497221619e-02,4.7458247429e+00
9.8000000000e+01,4.1691592938e-02,8.3298631836e-02,3.1836469769e-01,2.5055964998e-01,4.8100276803e-02,2.3159570469e-01,2.6389446062e-02,4.7357670091e+00
9.8500000000e+01,4.2624012645e-02,8.2734302018e-02,3.2068136019e-01,2.4794663965e-01,4.5439225388e-02,2.3316716146e-01,2.7407298648e-02,4.7283579279e+00
9.9000000000e+01,4.3134932336e-02,8.2278803963e-02,3.2374039717e-01,2.4694469782e-01,4.2662105364e-02,2.3300997316e-01,2.8229090187e-02,4.7172469133e+00
9.9500000000e+01,4.3807826879e-02,8.1287472631e-02,3.2677334839e-01,2.4465402690e-01,3.9933782554e-02,2.3427092551e-01,2.9272617132e-02,4.7058032804e+00
1.0000000000e+02,4.4209128285e-02,8.0932430355e-02,3.2988325045e-01,2.4226053655e-01,3.7426087735e-02,2.3489858703e-01,3.0389979597e-02,4.6954711864e+00
1.0050000000e+02,4.4567265181e-02,8.0631429987e-02,3.3223382725e-01,2.4006508964e-01,3.4662625822e-02,2.3622809980e-01,3.1611662318e-02,4.6823733232e+00
1.0100000000e+02,4.5072643813e-02,7.9132614144e-02,3.3506779126e-01,2.3722634837e-01,3.2181395245e-02,2.3850944175e-01,3.2809765421e-02,4.6645170226e+00
1.0150000000e+02,4.5947080438e-02,7.8081520170e-02,3.3734642443e-01,2.3374002891e-01,3.0262439152e-02,2.4052251312e-01,3.4099993782e-02,4.6517304999e+00
1.0200000000e+02,4.6574568436e-02,7.6650019492e-02,3.4152159246e-01,2.3117960022e-01,2.8036052973e-02,2.4056784050e-01,3.5470325923e-02,4.6323390092e+00
1.0250000000e+02,4.7307183772e-02,7.5774305800e-02,3.4395212029e-01,2.2811923921e-01,2.6032345131e-02,2.4156893128e-01,3.7245874521e-02,4.6171714670e+00
1.0300000000e+02,4.7689105997e-02,7.4653799589e-02,3.4786927732e-01,2.2578476428e-01,2.4263954410e-02,2.4102638981e-01,3.8712708603e-02,4.5990721647e+00
1.0350000000e+02,4.8312913416e-02,7.3310077590e-02,3.5087097225e-01,2.2286495548e-01,2.2049702723e-02,2.4267743692e-01,3.9913941615e-02,4.5744558297e+00
1.0400000000e+02,4.8840074880e-02,7.2331125540e-02,3.5282394978e-01,2.2021450299e-01,2.0246887400e-02,2.4429937258e-01,4.1244086824e-02,4.5531798731e+00
1.0450000000e+02,4.9610761393e-02,7.1229831314e-02,3.5554284178e-01,2.1679550102e-01,1.8583310959e-02,2.4545916978e-01,4.2778583753e-02,4.5326897218e+00
1.0500000000e+02,5.0018870900e-02,7.1101903605e-02,3.5397307520e-01,2.1684095210e-01,1.7097989056e-02,2.4637278158e-01,4.4594427561e-02,4.5193250396e+00
1.0550000000e+02,5.1057111497e-02,7.0468511473e-02,3.5680118092e-01,2.1129470175e-01,1.5727145515e-02,2.4844130728e-01,4.6210041568e-02,4.4973444447e+00
1.0600000000e+02,5.1748531612e-02,6.9982522601e-02,3.5966205326e-01,2.0939247394e-01,1.4360036251e-02,2.4730724599e-01,4.7547136343e-02,4.4746583033e+00
1.0650000000e+02,5.2598468301e-02,6.9244777221e-02,3.6005842302e-01,2.0695368734e-01,1.3183424907e-02,2.4862724885e-01,4.9333970368e-02,4.4558395881e+00
1.0700000000e+02,5.3330740663e-02,6.8094336380e-02,3.6263373889e-01,2.0253423959e-01,1.2213525069e-02,2.4931154257e-01,5.1881876838e-02,4.4386431139e+00
1.0750000000e+02,5.3995984409e-02,6.6668611441e-02,3.6331486788e-01,2.0033809014e-01,1.1249105600e-02,2.5034014428e-01,5.4093196244e-02,4.4178476278e+00
1.0800000000e+02,5.4477881889e-02,6.5101351806e-02,3.6454282052e-01,1.9887141689e-01,1.0320163056e-02,2.5039723061e-01,5.6289135220e-02,4.3960810993e+00
1.0850000000e+02,5.4394774181e-02,6.3393569144e-02,3.6778805581e-01,1.9650450284e-01,9.6127668075e-03,2.5043875359e-01,5.7867577630e-02,4.3660082693e+00
1.0900000000e+02,5.5249890741e-02,6.2716250601e-02,3.6850801737e-01,1.9586153971e-01,8.9575996562e-03,2.4955274038e-01,5.9153961544e-02,4.3451127053e+00
1.0950000000e+02,5.5560202394e-02,6.1779353271e-02,3.6918298701e-01,1.9420174680e-01,8.5820857438e-03,2.4991575201e-01,6.0777872776e-02,4.3285204910e+00
1.1000000000e+02,5.6118065327e-02,6.0199564174e-02,3.7320633758e-01,1.9070770601e-01,8.2659426857e-03,2.4872144163e-01,6.2780942587e-02,4.3136710867e+00
1.1050000000e+02,5.6356287960e-02,5.8599501670e-02,3.7607958596e-01,1.8653161749e-01,8.0679377719e-03,2.4974401110e-01,6.4621058052e-02,4.2987453013e+00
1.1100000000e+02,5.6451597953e-02,5.8055333995e-02,3.7686100828e-01,1.8368505536e-01,8.1739303626e-03,2.5079541614e-01,6.5977657914e-02,4.2946851066e+00
1.1150000000e+02,5.6493376623e-02,5.7122378010e-02,3.8109515957e-01,1.7944160699e-01,8.3515515510e-03,2.4973428216e-01,6.7761645097e-02,4.2955599660e+00
1.1200000000e+02,5.6255615247e-02,5.6042912027e-02,3.8468173524e-01,1.7596540421e-01,8.5740985185e-03,2.4864926786e-01,6.9830966899e-02,4.3018565288e+00
1.1250000000e+02,5.5997959605e-02,5.5617488777e-02,3.8813966940e-01,1.7139919684e-01,9.1044473364e-03,2.4756016637e-01,7.2181071672e-02,4.3191033274e+00
1.1300000000e+02,5.6899979396e-02,5.4352407525e-02,3.8814323373e-01,1.6873538791e-01,9.6388689260e-03,2.4779180397e-01,7.4438318549e-02,4.3410630413e+00
1.1350000000e+02,5.7077710010e-02,5.3297026196e-02,3.9143403052e-01,1.6607065633e-01,1.0137643691e-02,2.4584727669e-01,7.6135656566e-02,4.3578214151e+00
1.1400000000e+02,5.8065924348e-02,5.2611002734e-02,3.8957454450e-01,1.6457882804e-01,1.0789170764e-02,2.4544131566e-01,7.8939213949e-02,4.3941434136e+00
1.1450000000e+02,5.8289585850e-02,5.1465714902e-02,3.9188365103e-01,1.6095863319e-01,1.1586153726e-02,2.4406518255e-01,8.1751078749e-02,4.4168065744e+00
1.1500000000e+02,5.8837264416e-02,5.0731807024e-02,3.9157847716e-01,1.5685045472e-01,1.2604452989e-02,2.4479401974e-01,8.4603523948e-02,4.4495505709e+00
1.1550000000e+02,5.9012084189e-02,5.0028814491e-02,3.9310712409e-01,1.5225724373e-01,1.3822689801e-02,2.4464539632e-01,8.7126647376e-02,4.4760786092e+00
1.1600000000e+02,5.9390217035e-02,4.8700895632e-02,3.9404562574e-01,1.4999109849e-01,1.4967400299e-02,2.4245591417e-01,9.0448848635e-02,4.5026662740e+00
1.1650000000e+02,6.0248808118e-02,4.7598545233e-02,3.9408633682e-01,1.4667309386e-01,1.6354720014e-02,2.4223250870e-01,9.2805987258e-02,4.5269577864e+00
1.1700000000e+02,6.0869961136e-02,4.6398141358e-02,3.9307398277e-01,1.4461270606e-01,1.7676647407e-02,2.4146874138e-01,9.5899819890e-02,4.5529287354e+00
1.1750000000e+02,6.0884294030e-02,4.5104359146e-02,3.9508723987e-01,1.4143748981e-01,1.9298229116e-02,2.3990822588e-01,9.8280162146e-02,4.5720554586e+00
1.1800000000e+02,6.0880088637e-02,4.4347667652e-02,3.9796679594e-01,1.3847800945e-01,2.1000432042e-02,2.3630771786e-01,1.0101928842e-01,4.5904070214e+00
1.1850000000e+02,6.1479302996e-02,4.3712143675e-02,3.9701242286e-01,1.3619495673e-01,2.2630938943e-02,2.3453447108e-01,1.0443576371e-01,4.6156233026e+00
1.1900000000e+02,6.1926954390e-02,4.3143324445e-02,3.9702636378e-01,1.3252197938e-01,2.4431649369e-02,2.3379282759e-01,1.0715690106e-01,4.6409475261e+00
1.1950000000e+02,6.2612218193e-02,4.2307228456e-02,3.9632931887e-01,1.2970363842e-01,2.6249578786e-02,2.3307657171e-01,1.0972144556e-01,4.6623678672e+00
1.2000000000e+02,6.2485600918e-02,4.1185009651e-02,3.9753782715e-01,1.2684792607e-01,2.8122294583e-02,2.3142787924e-01,1.1239346239e-01,4.6726138337e+00
1.2050000000e+02,6.2882896822e-02,4.0114505066e-02,3.9806851620e-01,1.2481244000e-01,3.0087598201e-02,2.2964230000e-01,1.1439174371e-01,4.6865134024e+00
1.2100000000e+02,6.2473799118e-02,3.9116850052e-02,4.0037558805e-01,1.2159980374e-01,3.2090966345e-02,2.2756069814e-01,1.1678229456e-01,4.6942027523e+00
1.2150000000e+02,6.2264243767e-02,3.7979996885e-02,4.0397505700e-01,1.1825687079e-01,3.4075530615e-02,2.2488728903e-01,1.1856101192e-01,4.6939708711e+00
1.2200000000e+02,6.2670113556e-02,3.7052651844e-02,4.0367231003e-01,1.1567743659e-01,3.6246651050e-02,2.2391883660e-01,1.2076200033e-01,4.7084892339e+00
1.2250000000e+02,6.2956184812e-02,3.6152037174e-02,4.0397129306e-01,1.1316778249e-01,3.8626784639e-02,2.2308492996e-01,1.2204098786e-01,4.7180412847e+00
1.2300000000e+02,6.3208762645e-02,3.5195548054e-02,4.0572511104e-01,1.1084079784e-01,4.1066576694e-02,2.2060052236e-01,1.2336268137e-01,4.7266530383e+00
1.2350000000e+02,6.2713880562e-02,3.4650154202e-02,4.0486691507e-01,1.0900997025e-01,4.3154028232e-02,2.1812139708e-01,1.2748365460e-01,4.7386850013e+00
1.2400000000e+02,6.2496503432e-02,3.3708229830e-02,4.0454398393e-01,1.0738781857e-01,4.5425192439e-02,2.1551177205e-01,1.3092649975e-01,4.7504019401e+00
1.2450000000e+02,6.2422100035e-02,3.2519425885e-02,4.0604981887e-01,1.0445693967e-01,4.7755376763e-02,2.1317949705e-01,1.3361684173e-01,4.7528117291e+00
1.2500000000e+02,6.2934782504e-02,3.1467701114e-02,4.0536582304e-01,1.0265847024e-01,5.0498665138e-02,2.1112464576e-01,1.3594991220e-01,4.7678637158e+00
1.2550000000e+02,6.3124412060e-02,3.0534462790e-02,4.0431271860e-01,1.0150209780e-01,5.3207806829e-02,2.0850619571e-01,1.3881230622e-01,4.7791400392e+00
1.2600000000e+02,6.3776414118e-02,2.9606345408e-02,4.0380376266e-01,9.9390937592e-02,5.5920045993e-02,2.0729275238e-01,1.4020974185e-01,4.7860519371e+00
1.2650000000e+02,6.3793428118e-02,2.8709787234e-02,4.0249242882e-01,9.8217880056e-02,5.8622251134e-02,2.0394476008e-01,1.4421946456e-01,4.7967972246e+00
1.2700000000e+02,6.3751051572e-02,2.7841109804e-02,4.0400853466e-01,9.5768226477e-02,6.0769381325e-02,2.0147972746e-01,1.4638196870e-01,4.7902258900e+00
1.2750000000e+02,6.3211394473e-02,2.6615614508e-02,4.0603733937e-01,9.3540929026e-02,6.3657815874e-02,1.9865750937e-01,1.4827939737e-01,4.7850833721e+00
1.2800000000e+02,6.3193768010e-02,2.5926470176e-02,4.0595562929e-01,9.1924271353e-02,6.6180574360e-02,1.9704113860e-01,1.4977814821e-01,4.7860660280e+00
1.2850000000e+02,6.3217145168e-02,2.4935675815e-02,4.0831414065e-01,9.0304340800e-02,6.8701941060e-02,1.9227477358e-01,1.5225198292e-01,4.7813870478e+00
1.2900000000e+02,6.3005908807e-02,2.4234003361e-02,4.0949693660e-01,8.9319877746e-02,7.1415478093e-02,1.8780556147e-01,1.5472223392e-01,4.7795144822e+00
1.2950000000e+02,6.3027542163e-02,2.3360454285e-02,4.0685712335e-01,8.8578456310e-02,7.5030528549e-02,1.8471747276e-01,1.5842842258e-01,4.7877076696e+00
1.3000000000e+02,6.3357228977e-02,2.2594603488e-02,4.0490220644e-01,8.7410619885e-02,7.8355109043e-02,1.8367680157e-01,1.5970343060e-01,4.7942507406e+00
1.3050000000e+02,6.2549602723e-02,2.1965754422e-02,4.0599048491e-01,8.6952127174e-02,8.0682709609e-02,1.7882654255e-01,1.6303277861e-01,4.7887870856e+00
1.3100000000e+02,6.2429271689e-02,2.1261359447e-02,4.0817508051e-01,8.6775996043e-02,8.2954983588e-02,1.7463376582e-01,1.6376954290e-01,4.7825169440e+00
1.3150000000e+02,6.2645591726e-02,2.0678301035e-02,4.0705134001e-01,8.6111182794e-02,8.5846022879e-02,1.7180230386e-01,1.6586525769e-01,4.7845964213e+00
1.3200000000e+02,6.2176301923e-02,2.0039721925e-02,4.0543834107e-01,8.6313432683e-02,8.8904920882e-02,1.6770017516e-01,1.6942710636e-01,4.7869361790e+00
1.3250000000e+02,6.1686632774e-02,1.9343321020e-02,4.0563954229e-01,8.6079271020e-02,9.0656897160e-02,1.6379230741e-01,1.7280202832e-01,4.7781048654e+00
1.3300000000e+02,6.1702211495e-02,1.8510324554e-02,4.0423960968e-01,8.6001657238e-02,9.2986865413e-02,1.6077097562e-01,1.7578835600e-01,4.7777635258e+00
1.3350000000e+02,6.1275645710e-02,1.7910359299e-02,4.0289048536e-01,8.6590538501e-02,9.5461807626e-02,1.5755992535e-01,1.7831123816e-01,4.7771569600e+00
1.3400000000e+02,6.2058908772e-02,1.7435305586e-02,4.0245470452e-01,8.6966693550e-02,9.8371260107e-02,1.5228636243e-01,1.8042676504e-01,4.7809424928e+00
1.3450000000e+02,6.2413431217e-02,1.6797722006e-02,3.9939315089e-01,8.7336644967e-02,1.0220096005e-01,1.4898147655e-01,1.8287661432e-01,4.7826598487e+00
1.3500000000e+02,6.2995303059e-02,1.6225186401e-02,3.9689611098e-01,8.7864702638e-02,1.0462922927e-01,1.4587077969e-01,1.8551868795e-01,4.7865759831e+00
1.3550000000e+02,6.3016593527e-02,1.5761311097e-02,3.9366984472e-01,8.8403761231e-02,1.0746069629e-01,1.4289293313e-01,1.8879486001e-01,4.7873048685e+00
1.3600000000e+02,6.2978535602e-02,1.5385731199e-02,3.9561862344e-01,8.7741803438e-02,1.0970152831e-01,1.3825257621e-01,1.9032120180e-01,4.7773007710e+00
1.3650000000e+02,6.3332945231e-02,1.5077833562e-02,3.9474944076e-01,8.8592401576e-02,1.1149550373e-01,1.3370950718e-01,1.9304236796e-01,4.7746252565e+00
1.3700000000e+02,6.2993971568e-02,1.4570111725e-02,3.9325738359e-01,8.9490851351e-02,1.1444564721e-01,1.3041195110e-01,1.9483008346e-01,4.7708328987e+00
1.3750000000e+02,6.2991262687e-02,1.4087351914e-02,3.9328005549e-01,9.0852777820e-02,1.1645029845e-01,1.2721905480e-01,1.9511919883e-01,4.7647819984e+00
1.3800000000e+02,6.3215896365e-02,1.3859554202e-02,3.9098373704e-01,9.2230660280e-02,1.1833608460e-01,1.2397664201e-01,1.9739742550e-01,4.7689294385e+00
1.3850000000e+02,6.2605861995e-02,1.3605145766e-02,3.9034694933e-01,9.4198494306e-02,1.1995478324e-01,1.2009133514e-01,1.9919743023e-01,4.7635833242e+00
1.3900000000e+02,6.2274230462e-02,1.3373122550e-02,3.8977956909e-01,9.4196002567e-02,1.2251236956e-01,1.1636799120e-01,2.0149671456e-01,4.7604645555e+00
1.3950000000e+02,6.2470432219e-02,1.3148287570e-02,3.8607705854e-01,9.5389073137e-02,1.2452833059e-01,1.1390694381e-01,2.0447987412e-01,4.7652591023e+00
1.4000000000e+02,6.2286945296e-02,1.2881951911e-02,3.8430047925e-01,9.6218472225e-02,1.2690867857e-01,1.1054469664e-01,2.0685877610e-01,4.7631363525e+00
1.4050000000e+02,6.1853155892e-02,1.2743195683e-02,3.8102801460e-01,9.7558805061e-02,1.2991701007e-01,1.0697160784e-01,2.0992821086e-01,4.7641522879e+00
1.4100000000e+02,6.2100830129e-02,1.2552715062e-02,3.7993764670e-01,9.8503613464e-02,1.3315318053e-01,1.0317877105e-01,2.1057324306e-01,4.7626965775e+00
1.4150000000e+02,6.1724031370e-02,1.2292106353e-02,3.7783630156e-01,1.0037808634e-01,1.3657747868e-01,9.9363226887e-02,2.1182876880e-01,4.7597398067e+00
1.4200000000e+02,6.1483209968e-02,1.2057453714e-02,3.7610182296e-01,1.0258531179e-01,1.3868584113e-01,9.5117226867e-02,2.1396913356e-01,4.7543651061e+00
1.4250000000e+02,6.0960310113e-02,1.1908865965e-02,3.7525543162e-01,1.0457366510e-01,1.4063961437e-01,9.1372444671e-02,2.1528966816e-01,4.7472713210e+00
1.4300000000e+02,6.1111654443e-02,1.1812422991e-02,3.7208555727e-01,1.0715863936e-01,1.4346876160e-01,8.7455498769e-02,2.1690746557e-01,4.7484795032e+00
1.4350000000e+02,6.1173907404e-02,1.1769612351e-02,3.7007482944e-01,1.0954927207e-01,1.4609199241e-01,8.4521635678e-02,2.1681875065e-01,4.7530009282e+00
1.4400000000e+02,6.1184928953e-02,1.1676922701e-02,3.6790454761e-01,1.1030967722e-01,1.4838377107e-01,8.1725969664e-02,2.1881418278e-01,4.7536112248e+00
1.4450000000e+02,6.0468832586e-02,1.1519930816e-02,3.6762945639e-01,1.1272482050e-01,1.4990590740e-01,7.8654816555e-02,2.1909623576e-01,4.7450465643e+00
1.4500000000e+02,6.0311779247e-02,1.1491512046e-02,3.6610836827e-01,1.1399746966e-01,1.5311784609e-01,7.4750345287e-02,2.2022267941e-01,4.7384139848e+00
1.4550000000e+02,6.0002984474e-02,1.1479747796e-02,3.6620632330e-01,1.1638888494e-01,1.5406425839e-01,7.1286433079e-02,2.2057136801e-01,4.7297472662e+00
1.4600000000e+02,5.9440930120e-02,1.1451054428e-02,3.6395558590e-01,1.1789548275e-01,1.5655677676e-01,6.7842464676e-02,2.2285770537e-01,4.7218404058e+00
1.4650000000e+02,5.9275725848e-02,1.1574389420e-02,3.6361291129e-01,1.1930305819e-01,1.5870973232e-01,6.4504465449e-02,2.2301971748e-01,4.7160188652e+00
