time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.6000000000e+01,4.7541926650e-03,1.5488747501e-01,1.9204569411e-01,2.8724892456e-01,1.1293769590e-01,2.2755221810e-01,2.0573799655e-02,4.6830392183e+00
7.6500000000e+01,5.3038793655e-03,1.5353586830e-01,1.9565215569e-01,2.8561191699e-01,1.1386376915e-01,2.2605629344e-01,1.9976117063e-02,4.6937974345e+00
7.7000000000e+01,5.8226848966e-03,1.5345959954e-01,1.9749891761e-01,2.8514036393e-01,1.1371135437e-01,2.2513571677e-01,1.9231362892e-02,4.6984338429e+00
7.7500000000e+01,6.4050527837e-03,1.5239483568e-01,2.0074326059e-01,2.8218875786e-01,1.1325453729e-01,2.2630343337e-01,1.8710122430e-02,4.7065159418e+00
7.8000000000e+01,7.0326524298e-03,1.5079191302e-01,2.0234554168e-01,2.8255364856e-01,1.1305970701e-01,2.2599334707e-01,1.8223190226e-02,4.7133286671e+00
7.8500000000e+01,7.6780027701e-03,1.4917177668e-01,2.0687692170e-01,2.8325372213e-01,1.1258559025e-01,2.2308649306e-01,1.7347493415e-02,4.7144977641e+00
7.9000000000e+01,8.3737854887e-03,1.4763897920e-01,2.0977841572e-01,2.8251496961e-01,1.1236009875e-01,2.2231100496e-01,1.7022746265e-02,4.7230275699e+00
7.9500000000e+01,9.1053040859e-03,1.4602068318e-01,2.1170554893e-01,2.8190057660e-01,1.1180763271e-01,2.2282073248e-01,1.6639522030e-02,4.7302222576e+00
8.0000000000e+01,9.8615309470e-03,1.4531138659e-01,2.1389875060e-01,2.8030621751e-01,1.1180047656e-01,2.2254001392e-01,1.6281623867e-02,4.7391320490e+00
8.0500000000e+01,1.0564183555e-02,1.4436304139e-01,2.1759433670e-01,2.7911564789e-01,1.1036693869e-01,2.2206982307e-01,1.5926028700e-02,4.7431804836e+00
8.1000000000e+01,1.1391274362e-02,1.4398459133e-01,2.1925808941e-01,2.7839435340e-01,1.0945395391e-01,2.2192776497e-01,1.5589972625e-02,4.7509109818e+00
8.1500000000e+01,1.2233357214e-02,1.4169447782e-01,2.2155111390e-01,2.7888467169e-01,1.0848523691e-01,2.2183408668e-01,1.5317055798e-02,4.7569356656e+00
8.2000000000e+01,1.3118758920e-02,1.4078562016e-01,2.2442186681e-01,2.7752939960e-01,1.0747818292e-01,2.2146624319e-01,1.5199928399e-02,4.7656454547e+00
8.2500000000e+01,1.3923971508e-02,1.3829531147e-01,2.2849908716e-01,2.7695025445e-01,1.0636161638e-01,2.2096151555e-01,1.5008243479e-02,4.7702068890e+00
8.3000000000e+01,1.4945611980e-02,1.3794655608e-01,2.3124421700e-01,2.7513267885e-01,1.0531875985e-01,2.2057512799e-01,1.4837048252e-02,4.7807910259e+00
8.3500000000e+01,1.5825132160e-02,1.3742358108e-01,2.3370437803e-01,2.7498992953e-01,1.0347708016e-01,2.1979145948e-01,1.4788439567e-02,4.7857357462e+00
8.4000000000e+01,1.6813362863e-02,1.3638171848e-01,2.3711740751e-01,2.7399510318e-01,1.0278055538e-01,2.1807820456e-01,1.4833648029e-02,4.7968186676e+00
8.4500000000e+01,1.7558075563e-02,1.3561842614e-01,2.3937293449e-01,2.7391463233e-01,1.0134496955e-01,2.1743612871e-01,1.4754833207e-02,4.8020496102e+00
8.5000000000e+01,1.8432024095e-02,1.3421282222e-01,2.4298382756e-01,2.7153445345e-01,1.0064127772e-01,2.1737006776e-01,1.4825527202e-02,4.8096220293e+00
8.5500000000e+01,1.9511427004e-02,1.3304017472e-01,2.4547744753e-01,2.7068861131e-01,9.9387895054e-02,2.1702469050e-01,1.4869753884e-02,4.8179919724e+00
8.6000000000e+01,2.0594756399e-02,1.3196000633e-01,2.4926821273e-01,2.6873802054e-01,9.7314128296e-02,2.1719083415e-01,1.4934041562e-02,4.8250155118e+00
8.6500000000e+01,2.1475354798e-02,1.3009793278e-01,2.5194534164e-01,2.6801654604e-01,9.5684823712e-02,2.1782131365e-01,1.4958687368e-02,4.8255983062e+00
8.7000000000e+01,2.2498278309e-02,1.2919474680e-01,2.5545750377e-01,2.6598934271e-01,9.3395234337e-02,2.1840242207e-01,1.5062472000e-02,4.8289452386e+00
8.7500000000e+01,2.3489896219e-02,1.2895557299e-01,2.5773255801e-01,2.6322541326e-01,9.2313008353e-02,2.1897368252e-01,1.5309868655e-02,4.8379217966e+00
8.8000000000e+01,2.4621009389e-02,1.2762347830e-01,2.6124018968e-01,2.6229422798e-01,9.0461534112e-02,2.1831660685e-01,1.5442953696e-02,4.8414660359e+00
8.8500000000e+01,2.5436107564e-02,1.2570706849e-01,2.6457295763e-01,2.6234131763e-01,8.7865408915e-02,2.1842078924e-01,1.5656350536e-02,4.8400423376e+00
8.9000000000e+01,2.6460108120e-02,1.2485374338e-01,2.6626413575e-01,2.6188733673e-01,8.6216552536e-02,2.1844099417e-01,1.5877129321e-02,4.8450606047e+00
8.9500000000e+01,2.7719683925e-02,1.2369646890e-01,2.6834257858e-01,2.5936449991e-01,8.4833913923e-02,2.1977119820e-01,1.6271656571e-02,4.8558429844e+00
9.0000000000e+01,2.8756408020e-02,1.2187982617e-01,2.7134799839e-01,2.5769216586e-01,8.2166304485e-02,2.2134431542e-01,1.6812981650e-02,4.8593193754e+00
9.0500000000e+01,2.9689761302e-02,1.2033507389e-01,2.7435028693e-01,2.5737581409e-01,7.9624166394e-02,2.2139235736e-01,1.7232540030e-02,4.8604378846e+00
9.1000000000e+01,3.0955539671e-02,1.1931277949e-01,2.7699255173e-01,2.5533206901e-01,7.7964595315e-02,2.2173428103e-01,1.7708183754e-02,4.8672641708e+00
9.1500000000e+01,3.2066693700e-02,1.1779121734e-01,2.7979537625e-01,2.5465154742e-01,7.5929226605e-02,2.2164772999e-01,1.8118208693e-02,4.8695560625e+00
9.2000000000e+01,3.2974635730e-02,1.1698748488e-01,2.8179930174e-01,2.5368803927e-01,7.4104893303e-02,2.2188776496e-01,1.8557880117e-02,4.8710379870e+00
9.2500000000e+01,3.3820703015e-02,1.1664865473e-01,2.8336716488e-01,2.5280645887e-01,7.2099578772e-02,2.2217218247e-01,1.9085257266e-02,4.8735561410e+00
9.3000000000e+01,3.4898071067e-02,1.1486598760e-01,2.8660612208e-01,2.5217313593e-01,6.9426662303e-02,2.2228517861e-01,1.9744842402e-02,4.8726824417e+00
9.3500000000e+01,3.5863575068e-02,1.1311793477e-01,2.8742809144e-01,2.5225882284e-01,6.7145854885e-02,2.2388683500e-01,2.0298885992e-02,4.8728455871e+00
9.4000000000e+01,3.6781118422e-02,1.1184296862e-01,2.8997442502e-01,2.5105607430e-01,6.5294562436e-02,2.2413740815e-01,2.0913443049e-02,4.8741071334e+00
9.4500000000e+01,3.8059127548e-02,1.1138346689e-01,2.9233561323e-01,2.5048033198e-01,6.3138153701e-02,2.2317568407e-01,2.1427622587e-02,4.8771381506e+00
9.5000000000e+01,3.9063959381e-02,1.0907833758e-01,2.9713170875e-01,2.4952657862e-01,6.0577563075e-02,2.2257177437e-01,2.2050078231e-02,4.8714719974e+00
9.5500000000e+01,3.9947866346e-02,1.0803385979e-01,3.0196115918e-01,2.4714608481e-01,5.7945276219e-02,2.2225628344e-01,2.2709470209e-02,4.8663639056e+00
9.6000000000e+01,4.1062664060e-02,1.0750410554e-01,3.0286902341e-01,2.4726468459e-01,5.5877530995e-02,2.2198017662e-01,2.3441814785e-02,4.8670605209e+00
9.6500000000e+01,4.2085910417e-02,1.0592113007e-01,3.0343631779e-01,2.4900349272e-01,5.4050136336e-02,2.2119815385e-01,2.4304858822e-02,4.8670014026e+00
9.7000000000e+01,4.2839728711e-02,1.0515576872e-01,3.0634749442e-01,2.4737102177e-01,5.1875079359e-02,2.2116799114e-01,2.5242915885e-02,4.8631962882e+00
9.7500000000e+01,4.3849254831e-02,1.0340460124e-01,3.0770109720e-01,2.4554380395e-01,4.9392309630e-02,2.2390824634e-01,2.6200686807e-02,4.8577491284e+00
9.8000000000e+01,4.4716318164e-02,1.0225679973e-01,3.0928035037e-01,2.4478297183e-01,4.6916012362e-02,2.2502521856e-01,2.7022328985e-02,4.8514498723e+00
9.8500000000e+01,4.5913143820e-02,1.0169393254e-01,3.1129971652e-01,2.4243758956e-01,4.4545248563e-02,2.2615561180e-01,2.7954757197e-02,4.8476168320e+00
9.9000000000e+01,4.6708686412e-02,1.0128092051e-01,3.1395333748e-01,2.4150196772e-01,4.2079593322e-02,2.2577342860e-01,2.8702065963e-02,4.8403040523e+00
9.9500000000e+01,4.7646889656e-02,1.0023618810e-01,3.1663395866e-01,2.3949278451e-01,3.9649609351e-02,2.2668631053e-01,2.9654259202e-02,4.8327219445e+00
1.0000000000e+02,4.8308539187e-02,9.9901401964e-02,3.1933234843e-01,2.3736756966e-01,3.7387391482e-02,2.2703706421e-01,3.0665685066e-02,4.8259950099e+00
1.0050000000e+02,4.8940041720e-02,9.9612635207e-02,3.2134925606e-01,2.3543182510e-01,3.4889127762e-02,2.2799943031e-01,3.1777683834e-02,4.8170267616e+00
1.0100000000e+02,4.9749550259e-02,9.8053144532e-02,3.2385180714e-01,2.3297494396e-01,3.2639316072e-02,2.2985558757e-01,3.2875650469e-02,4.8045200632e+00
1.0150000000e+02,5.0950207773e-02,9.6986148673e-02,3.2581961763e-01,2.2991725168e-01,3.0857646328e-02,2.3142797023e-01,3.4041157685e-02,4.7968175463e+00
1.0200000000e+02,5.1871287690e-02,9.5460368261e-02,3.2948699178e-01,2.2772015575e-01,2.8819113199e-02,2.3133277077e-01,3.5309312551e-02,4.7833218442e+00
1.0250000000e+02,5.2900281256e-02,9.4538344458e-02,3.3160938450e-01,2.2503242619e-01,2.6926518213e-02,2.3205188751e-01,3.6941157868e-02,4.7734561085e+00
1.0300000000e+02,5.3588264991e-02,9.3319918789e-02,3.3505041269e-01,2.2296477933e-01,2.5279722729e-02,2.3146272138e-01,3.8334180091e-02,4.7611528797e+00
1.0350000000e+02,5.4533499691e-02,9.1906795379e-02,3.3768313952e-01,2.2043169033e-01,2.3183051039e-02,2.3280551521e-01,3.9456308827e-02,4.7429177167e+00
1.0400000000e+02,5.5364746413e-02,9.0840102913e-02,3.3935614765e-01,2.1814832707e-01,2.1447752414e-02,2.3410360284e-01,4.0739320692e-02,4.7275984602e+00
1.0450000000e+02,5.6448975321e-02,8.9612597632e-02,3.4171167227e-01,2.1519188317e-01,1.9805966063e-02,2.3502552526e-01,4.2203380279e-02,4.7128231888e+00
1.0500000000e+02,5.7168752902e-02,8.9503524314e-02,3.4020836186e-01,2.1524706923e-01,1.8332353954e-02,2.3564532810e-01,4.3894609647e-02,4.7046815907e+00
1.0550000000e+02,5.8542991242e-02,8.8822659107e-02,3.4260342067e-01,2.1036845588e-01,1.6936741949e-02,2.3733505126e-01,4.5390679896e-02,4.6892942962e+00
1.0600000000e+02,5.9529635756e-02,8.8308214901e-02,3.4500833257e-01,2.0869523271e-01,1.5533078402e-02,2.3624937818e-01,4.6676127479e-02,4.6726435724e+00
1.0650000000e+02,6.0682010881e-02,8.7555859136e-02,3.4527879167e-01,2.0655638502e-01,1.4296791277e-02,2.3729760700e-01,4.8332555021e-02,4.6598965319e+00
1.0700000000e+02,6.1748364587e-02,8.6310309022e-02,3.4749081066e-01,2.0270395419e-01,1.3213925987e-02,2.3782366317e-01,5.0708972378e-02,4.6484198914e+00
1.0750000000e+02,6.2737423152e-02,8.4778586364e-02,3.4809586252e-01,2.0080969792e-01,1.2136884990e-02,2.3866805481e-01,5.2773490247e-02,4.6338419692e+00
1.0800000000e+02,6.3567872963e-02,8.3088578133e-02,3.4913434922e-01,1.9962543346e-01,1.1085032238e-02,2.3868289267e-01,5.4815841314e-02,4.6177538525e+00
1.0850000000e+02,6.3802552729e-02,8.1207421432e-02,3.5200236856e-01,1.9764348362e-01,1.0227199677e-02,2.3876227015e-01,5.6354703838e-02,4.5937202079e+00
1.0900000000e+02,6.4972925480e-02,8.0462418101e-02,3.5250968564e-01,1.9712371028e-01,9.3927485111e-03,2.3794255331e-01,5.7595958683e-02,4.5762861994e+00
1.0950000000e+02,6.5586960249e-02,7.9425813098e-02,3.5303202024e-01,1.9573065384e-01,8.8045301564e-03,2.3824137385e-01,5.9178648567e-02,4.5615739257e+00
1.1000000000e+02,6.6481862898e-02,7.7669612145e-02,3.5650219724e-01,1.9278156390e-01,8.2574028003e-03,2.3720642125e-01,6.1100939763e-02,4.5469717964e+00
1.1050000000e+02,6.7054727671e-02,7.5879469781e-02,3.5906630043e-01,1.8916503069e-01,7.8093676282e-03,2.3814517219e-01,6.2879931608e-02,4.5299945162e+00
1.1100000000e+02,6.7450476206e-02,7.5258625182e-02,3.5970681245e-01,1.8667559462e-01,7.6160829395e-03,2.3903006571e-01,6.4262342885e-02,4.5196028131e+00
1.1150000000e+02,6.7810724213e-02,7.4237892654e-02,3.6332460868e-01,1.8299197214e-01,7.4752154910e-03,2.3814721199e-01,6.6012374829e-02,4.5110495511e+00
1.1200000000e+02,6.7871466717e-02,7.3018375525e-02,3.6646912008e-01,1.7996192043e-01,7.3790794065e-03,2.3728680983e-01,6.8013228011e-02,4.5051986322e+00
1.1250000000e+02,6.7895575691e-02,7.2525218993e-02,3.6941627823e-01,1.7594956675e-01,7.5486856345e-03,2.3639545582e-01,7.0269218889e-02,4.5090234406e+00
1.1300000000e+02,6.9169707976e-02,7.1077371734e-02,3.6936523397e-01,1.7363656901e-01,7.7305666525e-03,2.3656940473e-01,7.2451145938e-02,4.5196321008e+00
1.1350000000e+02,6.9673078158e-02,6.9863935439e-02,3.7216299995e-01,1.7131855826e-01,7.8979459805e-03,2.3492693189e-01,7.4156550315e-02,4.5261513244e+00
1.1400000000e+02,7.0994761432e-02,6.9076940101e-02,3.7037240414e-01,1.7004311430e-01,8.1798802697e-03,2.3451580056e-01,7.6817099194e-02,4.5509695296e+00
1.1450000000e+02,7.1575202327e-02,6.7797028495e-02,3.7234303858e-01,1.6684612526e-01,8.6016027593e-03,2.3335950936e-01,7.9477493222e-02,4.5668192756e+00
1.1500000000e+02,7.2476115197e-02,6.6976342426e-02,3.7200216780e-01,1.6321284010e-01,9.2175103890e-03,2.3396817082e-01,8.2146853261e-02,4.5935068208e+00
1.1550000000e+02,7.2966555249e-02,6.6181999195e-02,3.7330574936e-01,1.5906649624e-01,9.9821217283e-03,2.3388548141e-01,8.4611596818e-02,4.6162253906e+00
1.1600000000e+02,7.3650840753e-02,6.4663053495e-02,3.7406739427e-01,1.5709202071e-01,1.0724581426e-02,2.3203729878e-01,8.7764810570e-02,4.6401232365e+00
1.1650000000e+02,7.4898298425e-02,6.3381967992e-02,3.7401595430e-01,1.5410828698e-01,1.1670881024e-02,2.3183383684e-01,9.0090774435e-02,4.6636388170e+00
1.1700000000e+02,7.5853929766e-02,6.1979995043e-02,3.7303454752e-01,1.5232542331e-01,1.2601797666e-02,2.3118898812e-01,9.3015318578e-02,4.6886371318e+00
1.1750000000e+02,7.6139988555e-02,6.0489172194e-02,3.7478028499e-01,1.4954896373e-01,1.3752596130e-02,2.2989946302e-01,9.5389531383e-02,4.7084640542e+00
1.1800000000e+02,7.6421749433e-02,5.9601551042e-02,3.7722681095e-01,1.4687728828e-01,1.4998336885e-02,2.2681884585e-01,9.8055417556e-02,4.7282909517e+00
1.1850000000e+02,7.7296542238e-02,5.8839873588e-02,3.7630296562e-01,1.4480209732e-01,1.6196234863e-02,2.2526957294e-01,1.0129271342e-01,4.7538843215e+00
1.1900000000e+02,7.8097542356e-02,5.8186492012e-02,3.7618746436e-01,1.4140835745e-01,1.7554633209e-02,2.2460273972e-01,1.0396277090e-01,4.7804332921e+00
1.1950000000e+02,7.9113074039e-02,5.7158750206e-02,3.7547064270e-01,1.3880178750e-01,1.8969339708e-02,2.2398012010e-01,1.0650628575e-01,4.8035506096e+00
1.2000000000e+02,7.9212213071e-02,5.5802675451e-02,3.7653848710e-01,1.3620323882e-01,2.0445760186e-02,2.2267591810e-01,1.0912170727e-01,4.8171184445e+00
1.2050000000e+02,7.9910851564e-02,5.4487846319e-02,3.7691462243e-01,1.3438529824e-01,2.2007519305e-02,2.2111971168e-01,1.1117415047e-01,4.8336855793e+00
1.2100000000e+02,7.9726454708e-02,5.3279230335e-02,3.7895329672e-01,1.3141259913e-01,2.3638978723e-02,2.1939846340e-01,1.1359097699e-01,4.8453964396e+00
1.2150000000e+02,7.9752579975e-02,5.1911999693e-02,3.8209241731e-01,1.2829244157e-01,2.5293558072e-02,2.1716208282e-01,1.1549492056e-01,4.8507013128e+00
1.2200000000e+02,8.0474062398e-02,5.0739394351e-02,3.8173925708e-01,1.2584828633e-01,2.7100493273e-02,2.1631986086e-01,1.1777864571e-01,4.8684421882e+00
1.2250000000e+02,8.1062564768e-02,4.9608849594e-02,3.8193995775e-01,1.2346963470e-01,2.9079400994e-02,2.1559582948e-01,1.1924376271e-01,4.8817585437e+00
1.2300000000e+02,8.1632992697e-02,4.8401900622e-02,3.8340541404e-01,1.2122427402e-01,3.1132079226e-02,2.1343767992e-01,1.2076565947e-01,4.8942639349e+00
1.2350000000e+02,8.1310210447e-02,4.7693418303e-02,3.8257766129e-01,1.1944619736e-01,3.2974708501e-02,2.1125039651e-01,1.2474740758e-01,4.9100394735e+00
1.2400000000e+02,8.1314024424e-02,4.6472597227e-02,3.8225484966e-01,1.1786832634e-01,3.4965398509e-02,2.0895405658e-01,1.2817074727e-01,4.9249885958e+00
1.2450000000e+02,8.1490372628e-02,4.4952188242e-02,3.8357087329e-01,1.1500481714e-01,3.7026502833e-02,2.0698569603e-01,1.3096954984e-01,4.9313688541e+00
1.2500000000e+02,8.2357881598e-02,4.3586044297e-02,3.8290425427e-01,1.1321035431e-01,3.9385338650e-02,2.0521993574e-01,1.3333619113e-01,4.9481748684e+00
1.2550000000e+02,8.2786536211e-02,4.2348542661e-02,3.8191205873e-01,1.1202628567e-01,4.1752013029e-02,2.0292850075e-01,1.3624606294e-01,4.9617509605e+00
1.2600000000e+02,8.3754077952e-02,4.1109443905e-02,3.8141805536e-01,1.0987966870e-01,4.4143562125e-02,2.0185671577e-01,1.3783847619e-01,4.9712176108e+00
1.2650000000e+02,8.4057138599e-02,3.9922646197e-02,3.8020117797e-01,1.0860000781e-01,4.6539399664e-02,1.9892322058e-01,1.4175640918e-01,4.9842889263e+00
1.2700000000e+02,8.4259396602e-02,3.8748617974e-02,3.8152567916e-01,1.0606023165e-01,4.8574780304e-02,1.9679789796e-01,1.4403339635e-01,4.9821857131e+00
1.2750000000e+02,8.3900095991e-02,3.7127920458e-02,3.8339661838e-01,1.0375897012e-01,5.1185305263e-02,1.9446348578e-01,1.4616760401e-01,4.9807983364e+00
1.2800000000e+02,8.4080240242e-02,3.6162887246e-02,3.8329737137e-01,1.0202740604e-01,5.3525931513e-02,1.9304983711e-01,1.4785632648e-01,4.9842426621e+00
1.2850000000e+02,8.4359824775e-02,3.4800454744e-02,3.8534281069e-01,1.0024259122e-01,5.5909804695e-02,1.8886429112e-01,1.5048022275e-01,4.9824848432e+00
1.2900000000e+02,8.4338253397e-02,3.3783015487e-02,3.8637489910e-01,9.9048269201e-02,5.8444882306e-02,1.8490574514e-01,1.5310493537e-01,4.9832951853e+00
1.2950000000e+02,8.4606226274e-02,3.2551710920e-02,3.8407569669e-01,9.8083109034e-02,6.1671722879e-02,1.8215658689e-01,1.5685494732e-01,4.9924152228e+00
1.3000000000e+02,8.5198557287e-02,3.1435774155e-02,3.8235907629e-01,9.6680095919e-02,6.4699851763e-02,1.8119358598e-01,1.5843305860e-01,4.9993894947e+00
1.3050000000e+02,8.4482122490e-02,3.0490582773e-02,3.8332557649e-01,9.5990958717e-02,6.6995364024e-02,1.7691971250e-01,1.6179568301e-01,4.9962137326e+00
1.3100000000e+02,8.4555889631e-02,2.9437757537e-02,3.8513114170e-01,9.5523755145e-02,6.9282131014e-02,1.7318006539e-01,1.6288925958e-01,4.9915931431e+00
1.3150000000e+02,8.5012948379e-02,2.8526472267e-02,3.8408406575e-01,9.4480430966e-02,7.2030661916e-02,1.7061665114e-01,1.6524876958e-01,4.9942368422e+00
1.3200000000e+02,8.4642817912e-02,2.7532152343e-02,3.8271750735e-01,9.4344810900e-02,7.4956936702e-02,1.6692240717e-01,1.6888336762e-01,4.9961558376e+00
1.3250000000e+02,8.4212691499e-02,2.6465360064e-02,3.8284872107e-01,9.3761081755e-02,7.6896842021e-02,1.6340849554e-01,1.7240680805e-01,4.9880486811e+00
1.3300000000e+02,8.4429059003e-02,2.5215956870e-02,3.8160611004e-01,9.3239517975e-02,7.9274622474e-02,1.6067898777e-01,1.7555574587e-01,4.9865768658e+00
1.3350000000e+02,8.4119358878e-02,2.4261923382e-02,3.8036358428e-01,9.3385773618e-02,8.1756119414e-02,1.5779989928e-01,1.7831334115e-01,4.9852591057e+00
1.3400000000e+02,8.5219759357e-02,2.3440101804e-02,3.7982520813e-01,9.3345635426e-02,8.4590006738e-02,1.5296450457e-01,1.8061478398e-01,4.9867886339e+00
1.3450000000e+02,8.5821110579e-02,2.2410403552e-02,3.7713134682e-01,9.3332827431e-02,8.8141030939e-02,1.4993325059e-01,1.8323003009e-01,4.9865789144e+00
1.3500000000e+02,8.6695821868e-02,2.1435318908e-02,3.7477966826e-01,9.3380841884e-02,9.0633145454e-02,1.4704945501e-01,1.8602574862e-01,4.9873083522e+00
1.3550000000e+02,8.6855091181e-02,2.0606439216e-02,3.7185041267e-01,9.3487842075e-02,9.3446543170e-02,1.4428021159e-01,1.8947346010e-01,4.9852659015e+00
1.3600000000e+02,8.6990943414e-02,1.9896280254e-02,3.7347370489e-01,9.2486776513e-02,9.5828017440e-02,1.4004076908e-01,1.9128350841e-01,4.9743555474e+00
1.3650000000e+02,8.7563008051e-02,1.9233321661e-02,3.7256323521e-01,9.2845219183e-02,9.7820539992e-02,1.3583732483e-01,1.9413735107e-01,4.9688836790e+00
1.3700000000e+02,8.7343280399e-02,1.8339714964e-02,3.7122837691e-01,9.3234090435e-02,1.0078448711e-01,1.3280353845e-01,1.9626651173e-01,4.9626712476e+00
1.3750000000e+02,8.7437628223e-02,1.7462774410e-02,3.7116351834e-01,9.4090352351e-02,1.0298880593e-01,1.2983022800e-01,1.9702669275e-01,4.9531465746e+00
1.3800000000e+02,8.7840038539e-02,1.6887449460e-02,3.6897806074e-01,9.4896394891e-02,1.0509554851e-01,1.2677407587e-01,1.9952843198e-01,4.9525463436e+00
1.3850000000e+02,8.7206611305e-02,1.6251334030e-02,3.6837704688e-01,9.6346862096e-02,1.0703847530e-01,1.2317474241e-01,2.0160492798e-01,4.9436742923e+00
1.3900000000e+02,8.6946507989e-02,1.5664826571e-02,3.6781913962e-01,9.5943094128e-02,1.0971979718e-01,1.1964939954e-01,2.0425723496e-01,4.9364567118e+00
1.3950000000e+02,8.7299588832e-02,1.5083488976e-02,3.6435199047e-01,9.6618080100e-02,1.1196575661e-01,1.1730793446e-01,2.0737316055e-01,4.9355035270e+00
1.4000000000e+02,8.7226102871e-02,1.4473398650e-02,3.6266787350e-01,9.7021979142e-02,1.1450154293e-01,1.1415038567e-01,2.0995871723e-01,4.9285237938e+00
1.4050000000e+02,8.6798809441e-02,1.3968131784e-02,3.5972805583e-01,9.7894731640e-02,1.1759455452e-01,1.1076776963e-01,2.1324794716e-01,4.9244574114e+00
1.4100000000e+02,8.7226043633e-02,1.3413673208e-02,3.5858161048e-01,9.8406458535e-02,1.2083710094e-01,1.0714567975e-01,2.1438943346e-01,4.9182426838e+00
1.4150000000e+02,8.6925325754e-02,1.2806009529e-02,3.5664683866e-01,9.9722752650e-02,1.2426121841e-01,1.0353638866e-01,2.1610146634e-01,4.9105352795e+00
1.4200000000e+02,8.6801861555e-02,1.2235765436e-02,3.5501598209e-01,1.0129931857e-01,1.2662122162e-01,9.9452405184e-02,2.1857344554e-01,4.9004542017e+00
1.4250000000e+02,8.6295340749e-02,1.1722410891e-02,3.5415025492e-01,1.0275703893e-01,1.2889649323e-01,9.5909035243e-02,2.2026942603e-01,4.8888892596e+00
1.4300000000e+02,8.6606794628e-02,1.1270386744e-02,3.5118042583e-01,1.0473901476e-01,1.3185694704e-01,9.2143936555e-02,2.2220249445e-01,4.8840997585e+00
1.4350000000e+02,8.6803068337e-02,1.0858399822e-02,3.4923330263e-01,1.0655733294e-01,1.3460497015e-01,8.9297243564e-02,2.2264568256e-01,4.8819592123e+00
1.4400000000e+02,8.6917256003e-02,1.0433098257e-02,3.4706696475e-01,1.0696673359e-01,1.3708800460e-01,8.6547102152e-02,2.2498084066e-01,4.8759685471e+00
1.4450000000e+02,8.6141999627e-02,9.9570473300e-03,3.4672828764e-01,1.0886541246e-01,1.3894803674e-01,8.3615548446e-02,2.2574366776e-01,4.8625094465e+00
1.4500000000e+02,8.6045411695e-02,9.5978313793e-03,3.4521904275e-01,1.0977620976e-01,1.4225656802e-01,7.9822284373e-02,2.2728265201e-01,4.8507286833e+00
1.4550000000e+02,8.5730020739e-02,9.2722314874e-03,3.4509928729e-01,1.1167931453e-01,1.4367975313e-01,7.6456684368e-02,2.2808270845e-01,4.8372549919e+00
1.4600000000e+02,8.5105986031e-02,8.9308037636e-03,3.4296191097e-01,1.1281010554e-01,1.4637901598e-01,7.3105638862e-02,2.3070653885e-01,4.8247881998e+00
1.4650000000e+02,8.4977426415e-02,8.7156084290e-03,3.4246838787e-01,1.1385832759e-01,1.4878912629e-01,6.9876962891e-02,2.3131416051e-01,4.8135934250e+00
